rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
2.7666666667,0.753468054186412,-1.71968508379332,-0.690025326635926,-0.958483997135914,0.940506601789359,-0.548343622015577,-0.85561502313985,0.785002036057159,-0.458368626193585,-0.733988613962926,-0.667799003060377,0.15107680434188,0.239036654447926,-0.998695615346616,-0.558564337405545,-0.179035337734042,-0.0351593238671717,0.669689829443448,0.511363700144535,0.511363700144535,-0.952071630656437,-1.30737256044105
4.1833333333,1.65561705374888,-0.104620068636395,-2.82946941148775,-2.75348383347999,-0.361856102240863,-0.987611494992962,-1.31792585886131,0.00457022000467047,-0.717058346992948,-1.42599681169981,-1.20343954941017,0.608345527036357,8.580224970323e-05,-1.39001276216382,-1.19083073257611,-0.841232654353257,-0.153994621051163,-0.704396066212757,-0.79996756088021,-0.79996756088021,2.33303628247877,-0.0268945293455885
4.3166666667,-0.268578848851655,-0.0893987561138554,-0.372855184867123,-0.227958841031969,0.0935358189555348,0.320778493377014,0.443331543391749,0.579346760866364,0.821897333517676,0.090253178916717,-0.00768291646627693,2.01668056200352,0.556318762859945,0.256189527939771,-0.16637294025798,1.42687741052314,0.594021390667146,0.177488217619836,0.144339528522663,0.144339528522663,1.04804669463224,0.734350593493027
3.8833333333,-0.913513368779928,1.45453088985969,-0.705884163005148,-0.29388500640563,-1.57911681804367,-0.479575295528365,0.0730053999088982,-1.0111228797176,-0.0727366126700007,0.482897698412607,0.448398568840368,0.0272717023917933,0.493084712054542,0.677498691669961,0.630029784821975,1.0995565283644,0.813006818738623,0.850847056971509,0.899213910827822,0.899213910827822,-0.381672460382477,-0.297396138242172
3.85,1.42988089884599,-1.30862272616829,-1.84950589621652,-2.08570186750258,-0.0459052126311573,-1.27021809349184,-1.69535812569261,-1.18470255107942,-1.1424216750627,-2.39796492418915,-1.83777495139317,0.481496620989916,-0.867631048933078,-2.12015397966744,-1.66365965997564,-0.839108012587646,-2.19792319613204,-0.0991441172226311,-0.243653673031366,-0.243653673031366,-0.641872254710123,2.13869581072465
1.6833333333,0.45417450054475,-0.393192490451568,-0.253136951859778,-0.156571556147231,-0.36953152457668,-0.331699017966767,-0.361613137935286,-0.451389398606015,0.246889851883884,0.0543627832221963,-0.122214551373159,-0.309994662393077,-1.17382985176383,0.887467173316173,0.482618909382807,-1.1553878235003,-0.138439742937647,-0.474802439709489,-0.485323154017,-0.485323154017,-1.64803599620114,-0.434710612509266
2.5833333333,-0.359920371312349,-0.215633296323547,1.44219619958623,0.809275200546804,0.890210144730348,-0.239687225462785,-0.336825622022521,0.548617833804967,0.46649705913348,-0.732355962301122,-0.459131584244664,0.746397562793975,0.415145818736118,-1.13825498674325,-0.92032527616553,0.5841649671285,-0.593334640560063,1.15167951771582,1.05793037697037,1.05793037697037,0.0935336335399968,-0.311249127990499
4.1166666667,0.713491609930672,0.762553147711326,-1.00676767431365,-0.764043711281405,-0.572026911457869,0.141304751445463,0.229409938942911,0.348408390328871,0.285201884505697,0.209037300796913,0.102872482528388,-0.108831915945523,-0.274387204213794,-0.091863301411876,-0.0533771936385797,-0.25337790947074,-1.35686310412306,-0.296587441338011,-0.252142157507137,-0.252142157507137,-0.592918431139752,1.06027925170711
3.1833333333,0.0413176305965304,-0.383981942963326,-1.14484575628285,-1.16447605780479,-0.185280396094293,-0.801701578446322,-0.694623794153375,-0.182018544938006,-0.534562181150962,-1.09273186502017,-0.840275380849825,1.05441300627385,0.391722963295056,-0.245318678767144,-0.253661094923562,2.27926453628196,0.286676686705413,-0.906861703841222,-1.16830405156265,-1.16830405156265,2.50108835038845,-0.773029658966363
1.8833333333,1.88210294447866,-0.620900419076101,-0.640523455824013,-0.764234802258597,-0.00988578804032044,-0.438079970206837,-0.827245923566353,0.444495357273728,-1.37278132368634,-0.613603218143857,-0.49321060828332,-1.16754076647756,-1.78147294489937,-0.296727059077931,0.0265762283969893,-0.9547801763869,-0.0554393701435007,-0.994814260344032,-1.24980283181223,-1.24980283181223,-0.178978545794947,-1.1241024657868
2.5,0.409700088868661,-0.689495942678717,-0.715883017130416,-0.712072419646394,-0.415562605588874,-0.35707965915355,-0.240098058412902,-0.612410502026482,-0.693297497734273,0.164835166673806,0.164940800907634,-0.688892877537373,0.896545769627978,0.446400835458675,0.591507918756388,1.51606878456554,1.40497226366404,1.12585317458829,1.12398939825543,1.12398939825543,-1.28335248464908,-0.397834128123255
3.1333333333,-0.818812102857518,1.42372751102148,0.661093115941083,0.765050305862936,-0.412002812748169,1.48032383651,1.33149528221718,0.666570842155978,1.41008289322393,0.755604899121296,0.780066727649536,0.936672988421585,0.690874873709987,-0.155581102732265,-0.0543487000289035,-0.301357662439727,-0.810817046893088,0.0704613084215314,0.0405583530057011,0.0405583530057011,1.11763973352791,-0.641370160199944
3.2333333333,-0.0358152440775831,-0.505912310468846,0.415447734254899,0.367859525893425,-0.314007500291358,0.856390873344786,0.969183528314786,-0.228055647208357,0.778736960165475,0.892847687999727,1.06845087020235,0.43543160158591,1.70803539520455,1.00802930390771,0.925654287632552,1.5563937403409,0.821747584666885,-0.357501392116416,-0.140125637856736,-0.140125637856736,0.563748975177823,0.754472000677356
2.6666666667,-0.273708818226832,-2.74583213605922,-0.184921804045245,-0.956702186763974,-0.104474262068744,-1.68300791639964,-1.7252762755493,0.751499854176353,0.34155537227706,-1.48762471904839,-1.23002634870158,1.19856324653478,-0.639614914283178,-1.49079423524117,-1.1159762205967,-0.655552342757665,-0.634701735632487,1.24252738156588,0.893785198480675,0.893785198480675,-1.04194797170839,0.525754883395433
3.1166666667,0.722072492344127,0.727069377365722,-1.86105698967993,-1.21998436993106,-0.434782853838724,-0.493493427848073,-0.388512482021596,-0.826408912512875,0.165340167577012,-0.291668449768274,-0.0204127365910254,-0.646887687532156,0.767003868643243,-0.802449835904612,-0.103229626894298,-0.317122331800219,-0.779178436742049,0.421229406840698,0.310972980668921,0.310972980668921,-0.0286940131406951,1.14248896801954
3.9,-1.87674968892621,1.63872350000784,-0.86823446933772,-0.810248006899751,0.80681973453832,-1.10425620424885,-0.903400834570218,-0.0122711605398963,-0.313184505172531,-1.82723709573515,-1.7506110307777,1.41614444925298,-2.17087236712332,-2.41991847275314,-2.55862299947187,-1.0655937224603,-2.6584246169419,-1.03527910734219,-1.65866421404606,-1.65866421404606,1.94714397919318,-1.50003449768921
1.4,0.255800069065089,-0.929546946651139,0.0936831877337995,0.0848939741703359,-0.708337439888518,0.171290725289909,0.266049277575437,0.406388509348221,0.755769538663263,0.735141927599063,0.637375112374344,0.944730040221598,1.06758969381731,1.28897413792402,1.12904254087462,1.12849926927607,0.696350244266476,0.398193579019698,0.299543418112567,0.299543418112567,-0.025250459518478,0.713953708805544
3.1166666667,1.03508449309266,0.185737110541839,0.821965861594156,0.738981239900258,-0.0944288987562886,0.57656503838263,0.762793454261382,0.503773601212467,0.108503381523709,-0.0113479666752983,0.024242827103651,-0.185103937906608,-0.402258049942365,-0.168979982987831,0.0388100388745464,0.0073744357987064,-0.00912687894790479,0.327970051632783,0.41931039171595,0.41931039171595,0.420440321413417,0.283303745173256
3.4833333333,0.382627246725738,1.03786619466373,-1.37409715780524,-1.47661651634097,0.457530196744926,-0.218760170153088,-0.639858787025086,1.5557534483362,-0.806346952120215,-1.0175734427818,-1.10165353781739,-0.614250690202069,-0.558248773055136,-1.29710696169862,-1.2164527470861,-0.33254558366967,-2.02457749011006,-0.513928914507198,-0.877629855379024,-0.877629855379024,1.37659635958368,0.55611419031952
2.9666666667,0.22190848731644,-2.14246308721363,-0.850877051114946,-1.59602368816405,0.240048179144811,-1.59252659125325,-1.89529216661056,-0.0932536371368908,-0.821612625635213,-1.45277161158199,-1.23287963879047,1.36816063771595,0.012183165144373,-0.967605006759412,-0.801568186158128,0.193425880154775,0.0855866213280345,0.936742990022423,0.677694691723343,0.677694691723343,0.154110199079499,0.183165169745752
2.7833333333,2.30233456577832,-0.230303057707503,-1.20664764677523,-0.92001339497372,0.487963636572966,0.495142573581405,-0.13811314895318,0.81339236897947,-1.53388685214513,-1.42240090103868,-1.20410560714848,-0.808761144961189,-2.03236186996659,-1.19563090829046,-1.32629621837988,-1.11762960970904,-0.287322400986043,0.799014214140042,0.624597705682442,0.624597705682442,-1.4821429266014,0.226092252533856
3.9166666667,0.182616795289494,0.786757680473512,-0.803231538926673,-0.507216080998276,-0.488720963331104,-0.085361564251965,0.0683929080980426,-0.986768022840129,-0.606547578451082,-0.264211263118775,-0.148124868467867,-0.350679835032636,-0.529373469848051,0.32226865359447,0.246410435206501,0.311737191231758,0.385500319132887,-0.418470027077484,-0.460768715190315,-0.460768715190315,0.00146292392526929,-0.393377626280102
2.9,-0.414030010838709,1.57875494142439,-0.237483825671053,-0.0657440431657014,1.13898734763755,0.174776211163631,0.455588563160496,0.618139791335918,-0.838519846319445,-0.520689687766907,-0.383644208060859,-1.06285873199833,-1.09793749703118,-0.595203940463116,-0.758413050756783,-1.58439404960584,-2.14633235891005,-1.46381489116346,-1.21028675247928,-1.21028675247928,-0.899537337906394,2.2707009051096
2.6333333333,-0.879127854696697,-1.00506161096855,-1.52743882123902,-2.08385420592961,1.48018217970885,-1.667521062894,-1.92338448950328,1.02875121124528,0.370749989370064,-2.30806794472773,-2.1478765852878,1.72626334360887,-0.75601983643905,-2.34920799237178,-2.05511078737773,-0.903106144435439,-1.07267531905668,-2.38602400963234,-2.48703323010496,-2.48703323010496,3.22001390185288,-0.745269778319112
4.4,0.979817122937241,-1.16803540594934,-1.25149454323253,-1.7094383531745,-0.370479770956469,-1.21678011382224,-1.39254202866349,-0.490949654350799,-1.51150636266781,-0.524470165552523,-0.570378841512159,-0.270243352040103,-0.57356330287241,-0.0481953670266948,0.0257683489199822,-0.541000903354698,0.271273496565509,0.151421356773499,0.200699641798401,0.200699641798401,-0.560690431210324,1.29262318049987
1.8333333333,-0.0470162472647206,-1.3177828187111,0.212974988233038,-0.491657161338953,0.175253347235513,-0.729996307595971,-1.17411211943336,1.4413579264859,1.43430294916708,-0.934066080098814,-0.573067772640413,2.38124848754598,1.2474266318917,-1.30896021640085,-0.929367154516946,-0.651436949109888,-0.955558567011328,-0.634624088830275,-0.622618425193466,-0.622618425193466,1.20950218155619,0.276613031758222
2.2833333333,1.71494799965239,-1.12976383653883,-0.367705330671964,0.0508414479888063,-0.298855104593129,0.641860517772384,0.710907089045361,-0.119907218219699,-0.163310188744346,-0.166575713383521,-0.30374974730819,0.150162387117468,0.727311787327833,0.0788283964750078,-0.0663011205082291,0.499560014835645,1.07677819346653,1.52423242742037,1.56099370890816,1.56099370890816,-1.88255196017512,-1.36128044312486
3.65,-0.691514823615959,1.53401432189164,-0.00698118495945628,0.328441446809103,-0.670734842146999,0.436834056435025,0.848071226006075,-0.597800488789334,0.0701435773093318,1.06674814447592,1.00650269370606,0.307783894604819,1.1118038020934,1.4748421414594,1.23464791887274,1.44781897279385,1.35863145988004,0.0274191796725293,-0.0242026483058926,-0.0242026483058926,-0.0671182470067323,0.824991066912585
2.7666666667,0.177297593341803,-0.106733931120732,1.38424728328238,1.17829686209618,0.717924162362224,0.564470998029335,0.694137781971185,0.27830411039361,0.354166082296703,-0.20958565144818,-0.103646752220472,-0.106831626533411,0.306481308576558,0.011132618640714,-0.0908948563386379,-0.851058686033347,0.231139081478339,-0.544688767279118,-0.699946376810769,-0.699946376810769,0.961880769993161,-0.647417078982726
3.8666666667,0.644048170720151,0.433331651511734,-1.29975644264913,-1.48843001166398,-0.999453587581199,-0.604583616055663,-0.681433639242786,-0.098534858370333,-0.776094028324676,-0.421078181024061,-0.301840927627931,-0.073662650027527,0.0444622023298991,-0.466322471152868,-0.42014004521594,0.591426995559003,-0.669976374182009,-2.46044813958782,-2.02161058829121,-2.02161058829121,1.8486912553112,1.43451076113791
2.0333333333,0.940202649203673,-1.19191319487422,0.0154109781213564,-0.112371968134835,2.39680494771732,0.899028681195973,0.0978040528949998,2.9989475890569,1.76961687669837,-0.327886816127077,-0.232307944163314,2.56185364242861,-0.345767820690111,-0.640797846316426,-0.533849656855817,-1.01119410192309,-1.07819209764572,1.17030660709066,1.26092661099131,1.26092661099131,-0.748447065125963,0.232352866734913
2.3333333333,-1.08663943469337,-0.471602816912745,-0.0367472994148859,-0.0369120092794361,-1.11349362374756,-0.40762111294066,-0.138881612844649,-0.562450327408278,-0.853888741975087,0.275703221637561,0.313155569328155,-1.18225868132722,0.42675843791621,0.204332202311397,0.327161822518963,-0.720762433095104,0.259169856500767,0.544718919728767,0.522945989738675,0.522945989738675,-0.0181099455578254,-0.0499398963508995
3.9666666667,-0.601459670846233,-2.76581138913495,-0.40129593027599,-1.08351306740867,0.797584742225753,-1.90203937545823,-2.11837414799388,-0.796652302219342,-0.942395842950177,-3.18198644484609,-3.20304244260816,0.859062641333055,-2.61060850330288,-1.39681044416079,-1.84736004461545,-1.1988269600544,-1.25608116444467,-0.524377706303278,-0.84935285848721,-0.84935285848721,0.0065073082780525,-0.875496312333118
2.9166666667,2.31090208313625,-1.64139821608504,0.175576353625864,0.272277553029911,-0.479748417159058,0.657559856339785,0.661544950248509,0.113938233140969,-0.576226290085134,0.605768099699349,0.561649102963878,-1.16876666530409,1.06317220705369,0.695619310385379,0.791651359403723,1.17429703822562,-0.147314060419269,-0.385455957901102,-0.214185259929055,-0.214185259929055,-0.459386538160511,0.963257297194246
2.25,0.23400020818698,-0.769197163491948,1.14219164566993,1.41015951641804,-0.793579502376415,1.14005179716318,1.23932926559654,-0.573578051284085,0.423288142434386,0.552015436744717,0.679213871584502,0.142546330464843,1.05860450085578,-0.20868999579288,-0.176831171466537,0.260574446779401,-0.183659344357196,0.590655602758943,0.545293108719293,0.545293108719293,-0.371461587412813,-1.24371479099859
3.6333333333,-0.427004496685557,2.01627230344066,-0.788826081245236,-0.292872771226555,-1.24940420641588,-0.215605492028296,0.30926446909215,-1.24595089780886,-0.625516759471795,-0.00338409857891676,0.188499229883643,-1.05746213085792,-0.122131868093469,-0.0172607075462222,0.0608819175147682,0.581532495516125,1.09093741949503,-0.0656227132240905,0.133996725647173,0.133996725647173,-0.717640161218472,-0.205975102680687
4.0666666667,0.344356830396913,-0.331425986780716,-1.42831191192979,-1.54977840978253,-0.496538832770077,-1.04396015225036,-1.10523459197746,-0.981743281270168,-1.15360869129578,-1.22413578699378,-1.04820138178011,-0.351740908524772,-1.28118634784272,-0.975926621000093,-0.849300429366154,0.15083414229268,-0.609297196082869,0.822924930956208,0.742471212775748,0.742471212775748,-0.66231313710961,0.292746070146254
2.6666666667,-0.313805222790651,-0.488823119653934,-0.418962504251926,-0.593680244402182,0.680854883624501,-0.45860845018546,-0.617998846176152,0.80046533274925,0.434341362193067,-0.948821965905482,-0.785502981635762,2.10531689733822,-0.728772084452718,-1.36947198928564,-1.40685675023799,-2.32869290976938,-0.859033623579396,0.392981261142882,0.169182797283015,0.169182797283015,0.141661052298446,0.783912856859182
2.3666666667,0.28003952426582,-0.0292642076664604,-0.918575874156909,-1.3635184408001,0.737605208307246,-0.659487856702889,-1.21204043144737,0.753026591312768,-1.01253628436678,-0.872639714278357,-1.03195479822515,-0.438300755323583,-0.280408423738786,-0.940316613367941,-0.68869652328132,0.959832763851643,-1.00163201200598,-1.43254301138845,-1.57153040189824,-1.57153040189824,0.622210630274141,0.609931930654904
2.4666666667,1.31497438962937,0.364035909211224,0.772654424835262,1.05995719040737,0.578523093342745,1.31264899739391,0.904947565679002,0.909172436590419,1.03479076693867,0.353997710859074,0.146899856777701,0.417615957959685,-0.236444354906201,0.627166026452322,0.306796038524477,-1.86938556466869,-1.18700281239292,-3.47881192061186,-3.42732431046261,-3.42732431046261,1.06170063103856,0.221463180429536
